0.119329,-2.29569,1.51849,1.11438,-0.0430838,0.167236,-2.23135,-1.79612,1.20544,-0.162875,1.69512,0.397101,0.724967,0.456522,-1.2738,-2.36973,0.013509,-3.01694,-0.543229,-0.100513,0.890926,-0.150119,-0.151286,-1.6707,0.118135,-2.49554,0.0849789,-0.367269,-2.95301,-2.78317,1.36659,-2.6066,-0.0251627,-2.65355,0.0110201,0.262824,0.0199215,1.10704,0.230286,-2.13445,1.24442,-0.190625,0.119534,0.522069,-0.421234,-0.376591,-1.773,-2.2061,-0.688604,-0.108363,0.0135564,1.07128,-2.01229,-0.112094,0.609185,-0.0806239,0.193413,0.156117,-1.84272,0.628612,-0.8182,-0.672674,-2.28374,0.0310707,0.021505,-2.96542,0.196405,-1.74735,-0.0708801,0.172051,-1.07634,0.0358938,-0.694544,-0.073682,-0.0168718,-1.16557,-2.19024,0.0354163,-1.84276,0.335428,-0.108056,-1.17535,-2.73781,-0.529445,-1.91492,-2.61996,0.0350873,0.480029,-0.699461,1.03175,0.449166,1.39946,1.00765,0.0902317,-1.71687,-0.0228526,-0.321055,0.22396,0.741728,-2.76989,-2.23628,-0.453206,-2.32835,-0.0276516,1.55663,0.162074,0.0528599,-1.54279,0.178869,0.066218,-2.23932,0.186881,1.34101,-3.11547,0.0950549,-1.23386,0.275185,-2.48533,-1.34248,0.0621173,-0.450246,0.0137769,1.04873,0.0370109,-2.37854,-1.00197,-0.248275,-0.0409782,-1.17337,-0.124007,-2.68034,0.0709683,-0.00966688,-0.0201977,-0.234572,0.6996,0.53943,0.0167737,-3.00026,0.577696,0.0533665,-0.0475539,0.102687,-0.130285,-2.96502,0.709297,-0.154047,-0.240309,1.22083,-0.0637319,-1.45562,-0.014314,-0.969851,0.0137145,-1.9444,0.0713824,0.0813447,-3.56374,0.0243726,-2.76703,0.465889,0.0652024,1.3213,-1.83629,1.64283,-0.276077,-1.37434,0.798887,-0.112565,-0.0316026,-1.6352,-1.09998,-0.670777,-0.434733,-0.00762294,0.190502,-0.268567,0.600815,0.184848,0.570002,0.341951,-2.58993,0.400776,0.713485,0.0328182,-0.881672,-1.2099,-0.0638807,0.273321,0.0033723,0.674157,0.819372,-1.65454,-0.289916,-1.87272,0.0742925,-2.54276,-0.741711,0.929743,-0.0139975,
0.608971,0.234235,1.67615,-1.06915,-0.561105,0.392259,0.374649,-0.363854,-0.754923,-0.000754363,0.00650419,0.48934,0.793422,0.273181,-0.853263,-0.0931315,-0.314499,-0.348166,-1.02776,-0.275579,1.66372,-0.319093,1.47524,-0.518565,0.113289,-1.63892,1.00826,0.242898,0.813642,0.31344,0.120092,0.220334,-1.03716,-1.30326,0.265206,0.140682,-0.0245458,-0.00395471,0.100686,0.52418,1.46687,-0.693413,-1.20271,0.105276,1.28478,-0.152023,0.255223,-0.0113409,-0.510533,-1.30341,-0.106276,-0.528777,-1.23245,-0.512782,0.915289,-0.299333,0.293013,-1.02192,0.0146355,0.298376,0.17565,-1.10647,-2.03973,-0.497181,-1.76978,0.0707358,0.196858,0.998702,0.994122,0.0813358,0.234751,-2.14058,-0.432125,-0.111021,0.210529,0.651765,0.949272,-1.29822,-0.247141,-0.0563109,-0.209152,1.73176,-1.95475,-0.148645,0.697099,-0.891387,0.151385,-1.48316,0.380304,0.198428,-2.28231,-0.655237,-1.11422,0.311457,-0.313744,-0.100108,-1.02328,-1.73347,1.30894,-0.737971,-2.35045,0.00979323,0.378871,-0.357969,1.15888,-2.3201,-0.0766528,0.34717,-1.04694,-0.16191,-0.644275,0.611589,0.777784,0.201679,-0.605282,-0.162417,-0.793089,1.09991,-0.645681,-1.83777,-0.186372,0.154585,-0.45113,0.274817,-0.262098,1.3842,0.363702,-2.2257,1.62021,0.287056,-2.0796,-0.0842392,-0.15964,-0.551222,0.484116,0.818363,-0.972518,-0.182006,-2.06186,-0.0217327,-0.850181,0.343056,0.19348,-0.357258,-0.117085,-0.0265329,0.167975,-1.61948,0.016517,-0.013479,-1.75169,0.156196,-0.220959,-0.138081,0.186972,-0.0651124,-0.228407,0.494787,-1.66706,-0.477804,-1.26068,0.103662,1.07888,0.42895,0.627826,-0.0534416,1.66209,0.229,-0.337734,0.794262,1.68596,0.239063,-1.57102,-2.42119,-0.582688,0.639718,-1.24672,0.281081,-0.308863,-0.41539,-0.650776,1.16775,-1.58205,-0.955128,-0.595026,0.710226,0.745896,-0.785671,0.46758,-0.0934988,0.890181,-1.09241,1.37147,-0.355305,-1.95891,-0.00468267,-1.26516,-0.936372,1.03304,-0.00546367,
0.733192,0.889407,0.643646,0.404351,-1.84876,0.243229,-1.07374,-0.0438063,-0.0175694,-0.27478,-1.39648,-1.19605,0.412955,-1.13139,0.938776,-1.16142,-0.942011,0.222455,-1.35097,-0.381541,-1.04499,-0.245775,0.301342,1.14815,-0.237233,-1.12208,-1.30125,0.549137,0.219796,-1.14035,1.35696,0.428822,-1.74719,-0.929103,0.362687,-0.763659,-2.00305,-0.265092,-1.1944,1.03341,0.059408,0.0436958,-0.320575,-1.16057,0.672617,0.191466,0.0415214,-0.231058,0.0174641,-0.568972,-0.0234706,-0.878004,1.32118,-0.362081,0.538091,-0.099786,-0.516192,-0.38039,0.460238,-2.05494,0.585623,-0.370444,0.982924,0.0705009,-0.641633,-0.92323,-0.812732,-0.756686,-0.588854,-0.520835,0.565956,0.0464957,0.399959,-0.0334707,-0.19636,1.39079,-1.02023,-0.359472,-1.12469,-1.18946,-0.113649,1.55412,-0.954523,-0.836689,0.41162,0.17034,0.381097,0.526854,-0.312204,0.139211,1.45987,-0.486008,-0.449831,-0.0685532,0.0286853,-0.269177,0.451334,0.555259,0.350762,-0.603555,1.15833,0.38695,-2.10471,-0.462692,0.308177,-0.522077,-0.221862,-0.425171,-0.282939,0.144419,0.142793,0.0517455,0.39943,0.496251,-0.582607,-0.676286,0.274013,-0.147777,0.691339,0.136012,0.514654,-0.0986876,1.0024,0.0518997,0.168667,1.13356,0.282118,-1.62473,0.897697,-2.62809,0.510215,-0.354359,-0.55969,0.468671,0.351715,-1.33655,-0.225792,-0.619402,0.17177,0.318862,-1.17092,-2.38702,0.360279,-0.290635,-0.871356,0.753903,-0.085517,-0.0652906,0.139722,-0.146937,-0.958086,0.363076,-0.233174,-2.06517,-0.436771,0.00474936,-0.209462,-0.0583568,-2.44737,1.21496,1.44254,-1.90669,-0.7095,-0.314732,1.17925,-0.134433,-1.12052,0.235466,0.320253,0.571947,0.183754,-0.26322,-0.619368,0.231737,-0.157466,-0.779318,-0.547669,0.0507646,-0.310245,0.914651,0.835349,-1.10591,0.718752,-1.90125,-0.659727,-1.3976,-0.747919,0.160597,-0.932968,-0.796041,0.403672,1.13319,-0.741111,0.380549,-0.106952,-0.498807,0.101204,-0.00317305,-1.66749,-0.278574,
1.09146,-0.918927,-1.65917,-1.75425,0.289694,0.595818,-2.20808,-1.05783,-1.78445,-0.713197,0.882557,0.294201,0.119229,0.243181,0.581053,0.373013,-0.503796,-1.18824,0.398184,-0.0325905,-1.72291,-0.0919976,1.39295,-0.593334,-0.0218848,-1.62201,0.145545,-1.38701,-1.2806,-2.29259,-1.64524,-1.44365,0.289929,-0.0442713,0.336421,0.0940352,0.114752,0.358133,0.473135,-1.72959,-1.00962,0.0588989,0.193073,0.605038,0.901733,-0.0863755,-2.15221,-1.24791,-1.50864,-0.175809,-0.0764219,-0.519725,-0.0889578,-0.0486005,-1.6332,0.168043,-0.321554,-2.05379,0.301187,-0.0832403,-1.98848,0.737693,0.0906906,0.171836,-0.6661,0.239631,0.38364,-1.31991,-1.36818,0.0543487,0.462341,0.0197483,-1.13029,0.143016,-0.540869,0.134097,-2.17054,-0.263943,0.63324,-0.126082,0.17398,-0.848403,1.34367,-0.12826,1.41871,-1.74841,0.0705525,0.0699961,0.284645,-1.78737,-0.346535,-1.81315,-2.21586,0.440161,-0.528804,0.316551,0.171267,-0.287244,-1.48551,-0.406131,-1.2342,0.679078,-1.52117,-2.69176,-0.650317,-0.00742104,0.11198,0.257236,0.046351,-0.725401,0.732236,-0.185425,-2.51074,0.0401079,-0.209961,-0.610299,0.0187631,0.880862,-0.720982,-0.433819,0.835578,0.0867182,-0.913143,0.0231178,-1.97481,0.632273,-0.436385,0.106806,-0.926273,0.118183,-0.496939,-0.0252565,0.278124,0.708018,-1.68477,-1.40409,0.196155,0.0468379,0.549325,-2.08391,0.241636,-0.0791571,0.370974,-0.0353599,0.484075,0.0376929,0.468205,-0.431895,-2.0205,-0.272488,-0.658846,-0.154129,-2.10763,-0.149665,-1.04168,0.0996224,0.00035731,0.426262,-0.0101988,0.368508,0.754829,0.0737884,0.52402,-0.979924,-1.25145,0.0484333,-0.0453286,-1.3904,-2.38154,-2.29774,-0.576804,-2.17015,-1.52318,0.053818,-0.00755375,0.512544,-2.14332,-0.65423,-0.384253,-0.640064,0.0562575,0.877356,0.0101216,-0.993992,-0.940686,-1.81462,0.301922,0.278046,-1.22327,0.0220244,-2.06167,-1.57882,0.233419,0.656821,-1.01126,0.147895,-0.143951,-1.33473,-1.82903,0.245692,
1.72433,0.802179,1.1692,0.655392,-0.0385143,0.194083,-2.17173,-1.6324,-1.79223,-0.4633,1.47929,0.841759,0.164861,0.020487,1.44349,-0.471814,0.429983,0.363592,-0.298585,-0.0509554,1.17987,0.0566442,0.260965,-1.85675,-0.707118,1.00919,0.383209,-0.0481516,-0.0340893,-1.72968,-0.573772,0.417467,-1.59864,0.362486,0.160687,0.422285,0.0216065,-1.35371,0.16701,-2.25828,-1.39186,0.0226328,-1.28908,-1.43593,-1.63078,-0.554292,0.469488,-1.49609,-0.854821,0.38233,0.132625,-0.325094,0.784984,-0.0425618,1.19211,-0.416731,0.302984,-1.85508,0.681151,0.337811,0.593972,0.159259,-0.19891,-0.104868,0.822889,1.2729,-0.0336649,-0.126092,-0.973784,0.0145574,0.510678,-0.445701,-0.735846,-0.0952737,0.147407,0.629314,0.991686,-0.17778,-1.42535,-0.0722857,-0.369536,-0.843378,1.32231,-1.10146,-1.75916,0.304473,0.0722233,-0.30975,0.374477,0.0381872,0.784787,0.909994,-0.904626,0.368842,0.423218,0.113458,0.554861,-1.29568,-1.38627,1.11842,-0.173896,-0.137099,0.294911,-1.10889,0.805219,0.160843,0.0970164,1.41085,0.21954,-1.12388,-0.199625,-2.26635,0.64184,0.38818,-0.0822471,-0.0607778,-2.0748,-2.27935,1.39678,-2.33513,-2.64685,-0.192951,0.755349,-0.518142,-2.11693,0.915254,-0.181069,-0.306696,-1.28879,0.0153922,1.45028,-0.088813,-0.0676152,-0.296227,-2.7815,0.516503,-0.133703,-0.0997335,-1.46502,0.0404483,-0.0314091,0.0679401,-0.760412,-0.146319,-1.84722,-0.363273,0.0957505,0.172125,0.697858,-0.522039,-1.84629,-0.196444,-0.398003,-0.286971,-1.14715,-0.387704,-0.069703,-0.797234,-0.00155132,-0.370982,-0.801214,-0.153018,-1.07969,0.916817,0.706409,-2.87089,-0.480484,0.328737,0.163675,-1.38684,-2.3086,0.23283,-2.00669,-2.44334,-0.0868412,0.79035,1.42451,-0.656506,-0.61288,-1.25124,0.0102432,-0.412815,-1.56694,-0.459114,-0.44761,-0.722985,1.09733,-0.380805,0.000245629,-0.466929,-1.47239,-1.38092,-0.231426,0.231531,0.422134,-0.174433,0.788538,-0.89071,0.477093,-0.172926,
0.751106,0.201676,-1.75685,0.278427,0.056775,-3.20323,0.0905886,0.340158,-0.18919,-0.0594962,-2.21589,-1.75658,-1.94809,-1.58783,-1.35671,0.132756,-0.0111025,0.333664,0.13344,0.0727676,-0.99154,-0.0800623,-0.602039,0.209394,0.286196,0.653707,-0.172393,-1.92033,-1.4276,0.342199,-1.56099,-2.51319,0.013826,0.0966179,-0.205344,-0.131042,0.13892,0.354273,0.32949,-1.81279,0.695698,-0.126245,0.593128,-2.09367,-1.3993,0.242845,-0.199225,0.129151,-1.63439,0.0183961,-0.0709862,-0.897992,0.0920775,0.29844,-2.49043,-0.113449,-0.0475097,0.300574,-0.0677457,-0.8802,-3.00398,0.136637,0.0743372,-0.0188344,-0.746158,-1.55574,0.241373,-1.52904,-1.98935,-0.221315,-0.936427,-0.0245015,0.199114,-0.250607,0.0399879,-2.14996,-2.01521,0.0761653,0.218539,0.320102,-0.826882,-2.11879,-0.758184,0.33113,-0.782405,0.262587,-0.0165239,-2.13094,0.755982,-2.31192,0.386483,-0.321081,-2.17056,0.227926,-0.116978,0.0167858,-0.0505902,0.553999,-1.77433,0.777784,-0.757031,-1.98834,1.33373,0.200683,-0.399904,0.554684,0.165293,-2.00079,-0.0927762,0.319502,-0.449106,-0.491535,-0.663003,-2.14718,-0.176351,-2.33651,-1.49907,-0.663054,0.216008,0.0416723,-0.545672,0.143308,0.0365236,0.0777795,0.259142,-1.98447,-1.10648,0.371528,1.52922,-0.122993,-1.02821,-0.123359,0.189263,0.161009,-0.0588257,-1.74906,-0.270803,0.120513,-2.9918,-2.68882,0.19884,0.0528065,0.18893,-0.118753,0.295669,0.179484,-0.30887,-0.230971,-0.259979,0.200482,-0.532912,-0.418893,0.160623,-0.298715,-1.93268,-0.218757,-0.0343263,-1.21688,0.199557,0.0687278,-1.74082,0.120006,-1.61502,-1.75598,0.10214,-0.0396797,-2.36844,-0.180551,0.408948,-0.135865,-0.228808,-0.333101,0.423415,0.140305,0.286776,-2.17676,0.854935,-0.791254,-0.0645656,-2.11035,0.322297,-2.95036,-0.666473,0.332058,0.113719,-0.0473997,-1.51009,0.141093,-0.842706,0.241658,-0.0487381,-3.18779,-1.17638,-0.181188,0.640837,0.359289,0.384679,1.84605,-1.47251,-0.113538,
-0.436962,-1.42416,0.770724,0.13656,-1.22068,-0.18574,0.731935,-0.649533,-1.60092,-0.110078,-2.66896,-0.149833,0.283359,0.45937,0.310343,0.296535,-1.28023,0.598901,0.290555,0.124421,0.966905,-0.145342,-0.834061,-1.0339,0.0111116,1.6369,-1.58655,-1.91086,-0.517552,0.393148,0.597761,-1.26271,0.347409,-1.60146,0.0511334,0.0837209,0.302261,-0.166787,-2.43809,0.408506,-1.67601,0.112342,0.632874,-0.494845,-1.1688,-0.158974,0.117888,0.880943,0.476749,0.705464,9.64017e-05,-0.981418,0.552929,-0.376066,0.782975,-0.189036,0.0934602,-1.63938,0.676114,0.735583,0.304086,-0.504717,-2.79728,0.0346343,-1.43148,-0.323084,0.126572,-1.15507,0.452302,-1.63703,-1.55566,-0.422188,-0.69703,-1.99437,-0.120311,0.674791,1.40414,-0.24127,0.378189,-0.605418,-0.21432,1.91094,0.380586,-1.9808,0.638294,0.43003,-0.437423,0.958759,-0.594682,-1.18554,0.0699615,-2.15295,0.811486,-0.419317,0.4114,-0.16914,-0.211213,-0.00768755,0.973231,-1.1858,-1.61446,-1.89187,-1.01957,0.212265,-2.55662,0.287901,0.308004,-1.6593,-0.00339527,0.219153,1.03264,-0.982704,0.322141,-1.30196,0.341099,1.25967,-0.122074,-1.67795,1.53843,-0.223858,0.882097,0.0530329,-0.154543,-0.126441,-2.72451,-1.56995,-1.52927,0.130829,-1.54202,0.24779,-0.154927,-0.141392,0.18172,0.442736,-0.0376319,-2.60638,0.0728251,-0.319694,1.03018,-0.102033,-2.21372,-0.156328,0.294651,0.0494217,0.806377,-1.60301,-1.57699,-0.227104,0.792486,-0.49948,0.548036,0.0108429,-2.74136,-0.0603125,1.99204,0.0175581,0.164737,-2.25214,0.0844868,-1.67773,-0.63648,-0.278822,-2.51964,-0.21585,-1.3115,-0.0426816,2.21264,-2.05873,0.146916,-0.244869,-0.13428,-3.12346,0.307497,-0.370862,-0.0390163,0.856315,-0.339944,-2.09046,-0.443291,1.13087,-3.00227,-1.42932,0.130488,0.221945,0.177137,-1.13876,0.218879,0.200692,-0.991238,0.138396,-2.54044,0.642069,1.72918,-1.10953,0.872829,-0.728883,-2.61599,-2.36956,-1.95934,0.490136,
-0.103737,1.30534,-1.18151,-1.67434,0.0233837,0.0667323,1.0259,0.411788,-1.72984,-0.274085,-2.48982,0.0884668,0.770659,-0.744853,1.69954,0.185095,0.601193,-0.517297,0.620535,-0.224342,0.702586,0.240942,0.405416,-0.498449,0.0261921,1.16038,0.052398,0.810334,-2.30798,-1.63014,0.463566,1.58218,-0.177922,-1.44844,-0.139132,-0.448985,-0.207101,-2.13856,0.206533,-1.01054,-0.218666,-0.00812629,0.194742,-0.388553,-1.52498,-0.456126,0.516196,0.689243,0.82431,0.264338,-0.243692,-1.46663,-1.75766,-0.299115,-2.7856,-0.443655,-0.157132,0.134074,-0.92988,-0.815921,-0.233966,-0.866327,0.814548,0.198004,0.650529,1.05371,0.164428,1.53758,0.112622,-0.45425,0.674559,-0.249266,-0.537821,-0.00502931,-0.0762596,1.25365,-2.22923,-0.13271,-0.507765,0.0895972,-0.00871781,0.926552,-1.73533,0.340758,-1.98975,-0.313106,-0.0547818,0.176389,1.01949,-2.64634,0.209459,-3.06461,-0.66147,0.0914637,-1.82972,-0.109556,-0.22356,-0.0268448,0.494576,-1.48238,-1.53911,-2.76149,-1.40578,-0.00717419,-2.14876,-0.0444226,0.0944086,-2.95128,-0.0664919,0.242715,-2.76652,0.265085,-0.508975,-0.825563,-0.27144,-0.154119,0.21865,1.13466,-2.27425,0.0711321,-0.888456,-0.661509,-2.22459,-0.163001,-2.35525,-2.98605,1.19809,0.001477,0.961266,-0.110821,0.0237301,0.0376616,-0.291363,0.11234,0.445057,0.446269,-1.64645,0.0274718,-1.36676,0.56991,0.049846,0.338141,0.230788,0.364015,-1.03637,0.486721,-0.389195,0.228344,-1.74636,-0.97348,-1.4602,0.0322434,-1.23732,-0.178564,-1.58945,0.0330938,-0.453151,-2.74061,-0.0249681,-0.872248,0.882193,0.171812,-1.52165,-2.00853,0.0877142,0.273712,0.746942,0.582172,-0.208596,1.08003,-2.2219,-1.21654,0.702548,-0.554542,0.148666,0.158731,0.863475,0.559135,-0.189904,0.549151,0.166352,-0.679927,0.420392,-0.33122,0.0813172,-0.839232,-3.0649,0.517253,0.148275,-0.543731,0.563211,0.759232,-0.864677,-0.168287,-2.92719,0.115012,0.552239,-1.68413,1.21359,-0.115112,
-0.326724,-1.21183,-0.93079,-0.164164,-1.80418,0.165575,-0.0708698,0.174599,0.484264,-0.454484,-1.59878,-0.688786,0.275825,-0.253574,-1.16146,0.195708,-1.344,0.146782,0.58229,0.423321,1.12889,-1.1176,-0.451511,0.272792,-0.187547,1.18731,-2.11772,-1.93667,-1.82447,0.0548798,0.835618,0.824915,-0.202464,-0.170699,-0.494416,-0.0409354,0.18953,0.257929,0.0592959,0.247824,1.33279,-0.416109,-0.116159,-0.968331,-1.45279,-0.100376,-0.00927656,0.649303,-1.33111,-0.58721,0.041493,-1.08035,-1.2023,-0.0897872,-0.895218,-1.51234,0.443922,-0.132726,-0.799989,0.396381,-1.30985,-0.118407,0.322532,0.288917,-0.68887,-1.45891,0.135584,-0.928348,1.48115,0.0407094,0.0730452,-0.0967722,-1.38691,-0.25704,0.101724,0.67978,-1.29899,-0.0448876,0.112033,-1.47932,-0.254644,0.232938,0.245587,0.738226,0.303428,-0.029002,-1.08409,-1.95869,-0.07805,0.340739,0.369116,0.345798,-1.42263,0.803083,-0.260724,-0.141089,-0.175255,0.0641407,-1.26787,-1.11004,0.870186,0.193895,0.148167,-0.620268,-1.76756,-2.24373,0.245129,-0.906799,-0.609616,-0.508509,-1.86918,0.236955,-0.217059,0.482871,-0.111563,0.270314,0.341806,0.128048,0.772757,-0.0643598,-0.169161,-0.335298,0.3539,0.302918,-0.854622,-1.37632,-0.103249,-0.333196,-0.914084,0.23977,0.42043,-2.39363,0.0291555,-0.792504,-0.531135,-0.650205,-0.0369853,0.0770242,0.734235,-1.39568,0.284865,0.215418,0.415147,-0.286524,-1.87944,-0.62356,-1.98856,-0.257077,-0.730664,-0.391406,1.33953,0.356776,0.324847,-0.172557,-0.736245,-0.104677,-0.335338,0.526047,0.518626,0.00605374,1.36021,0.235503,0.878401,-1.23278,0.764522,-0.166031,-0.650911,-1.11851,-1.58133,-2.40158,-1.27755,0.149142,-1.60234,-0.0220583,0.0837254,0.785039,-1.25791,-0.312765,-0.23583,-1.81788,0.666866,0.207516,0.211535,-0.820939,0.358119,-1.38304,-0.641898,0.378275,-0.527486,0.101237,-1.15058,0.966769,-1.43264,-1.51897,-1.04051,-1.68081,-1.34107,-1.28752,-0.864903,-1.95535,
0.515811,0.529106,-0.822584,0.5229,0.559254,-0.902881,0.461405,0.352595,0.913059,0.155734,-0.552348,-0.346207,0.567553,0.380925,0.669951,-0.351739,-1.04162,0.575079,-1.96788,-0.289757,-1.14094,0.18271,0.463388,-0.891525,-0.190574,0.609854,-0.888874,-2.33219,0.428903,-0.818287,0.764173,-1.51195,6.4758e-05,-0.730965,-0.0758487,-0.12156,0.380389,-1.88121,0.694397,-0.296364,0.236804,-0.235094,-0.375375,-1.13471,-1.25807,0.0117153,0.182008,-0.739118,0.731693,-1.03703,0.0362327,-0.867854,-1.67828,-0.253752,-1.64752,0.263241,0.72833,0.247536,-1.47513,-0.133893,-1.09619,-2.12052,-1.40387,0.0482494,0.264549,-1.53186,-2.11995,-0.822252,-0.754975,0.356746,0.41334,0.170368,0.715498,-0.235733,0.0128735,-0.150632,-1.25455,-0.0442331,-0.938492,0.0912525,0.189731,0.198899,0.613104,-1.73914,-0.0111604,-1.24093,-0.561923,-1.59753,-0.665952,-1.32773,0.802181,-1.04729,0.248088,-1.21801,-0.542215,-0.103244,-0.370932,-1.00304,-1.55569,-1.4063,-1.93238,0.0553387,0.910681,-1.45107,0.839166,-1.6994,-0.47426,-0.908103,-0.224824,-0.313659,0.807062,0.131763,0.0924571,0.120076,-0.550051,0.608431,-2.17564,-1.67746,0.662183,0.284678,-2.27847,-0.0153878,0.330228,0.292243,-1.00356,-0.807075,0.789014,0.220288,-0.240525,0.337329,0.574654,-0.615269,0.417377,-0.710588,-1.01502,-2.58946,-0.431484,0.020218,-0.975873,0.316791,-0.28703,-0.0554743,-2.7776,0.0737938,0.359792,-0.00909288,-1.00685,0.118588,1.05204,0.339781,-1.00546,0.283681,-0.109576,0.112277,-0.67004,-1.30653,-0.00990816,-1.59514,0.271921,-0.704699,0.122911,0.286831,-1.24738,-1.50504,-2.51851,0.164473,-0.220882,-1.152,-0.107234,-1.05299,-1.66959,0.12424,0.521785,0.208757,0.310165,-1.06125,-0.890248,-1.75682,-0.0149733,-1.20702,-0.413755,1.07317,0.553155,0.463305,-2.71864,-0.127578,-1.44746,-2.86114,-1.40417,-2.13755,0.459774,-1.74913,0.0384045,0.634811,1.2294,0.128989,0.336147,-0.314711,-1.36704,-0.124067,
1.88525,1.9907,1.67857,0.212445,-0.865077,0.0509751,1.60271,0.20754,1.21461,0.0574118,-1.05634,0.148885,0.168301,0.045289,0.820114,-0.208737,-1.63618,0.460234,-0.206538,-0.718354,0.718948,-0.157242,0.659817,0.730888,0.136691,-1.38906,0.299541,-2.235,0.891006,0.996086,-0.726705,-1.48655,-1.93526,0.250607,0.462229,-0.510893,-0.699689,-0.180355,-1.44006,1.30871,-2.08744,-0.240967,0.457425,0.707429,1.51548,-0.0821634,-0.635408,0.321322,0.18026,-0.0170207,-0.0630303,0.686085,0.942631,-0.0404987,0.278152,-0.399412,0.632696,0.256185,-0.372237,0.793941,-2.33617,-0.265609,0.150071,-0.356111,0.00111089,0.617265,-0.46738,-1.09377,-0.463376,-0.00283672,0.548901,0.279969,-0.563905,0.08202,-0.599181,-2.4418,-0.63231,-0.19994,0.0868009,0.243539,-0.125139,-1.79211,0.437029,-1.16966,0.35045,-1.32537,-0.138126,0.482112,-0.923036,-1.41647,-1.13235,0.803705,0.506387,0.102085,0.387254,-0.1646,-0.441954,-0.658564,1.35072,-1.2857,1.49097,0.31414,-1.60207,-1.08523,-0.369802,-1.6722,0.185469,-1.95804,0.206539,-2.19884,-1.55526,-0.449342,-2.40556,-3.38726,0.218994,0.438298,-0.0884468,-2.06419,-0.646001,0.195903,0.428502,-0.666744,0.197594,0.0131426,1.30192,-1.66777,-0.986562,-0.0717452,1.73207,-0.232033,0.78763,0.202483,-0.43724,-1.37561,-3.6276,-2.84074,0.119033,0.329852,-1.96225,-2.52353,0.000439485,-0.109274,0.55681,0.190995,0.56912,0.899966,-0.0916704,-0.34531,0.310647,-0.126931,-3.13547,-0.0568777,0.376855,0.00404077,-0.84268,-0.0581683,-0.379147,-0.17323,0.248784,-2.95853,1.07087,0.161339,-2.82563,-0.271514,-2.78863,-0.250668,-0.812428,-2.29374,-0.196627,-1.09003,-0.0613756,0.279,-1.67763,0.14535,-3.1258,0.605709,-0.635835,1.03367,-0.153702,1.30474,0.0441224,-1.77461,-0.717541,0.633433,-0.438113,-2.42472,1.41841,-0.089522,0.359147,-0.0875517,-2.69585,0.747045,0.419284,0.508212,-0.135097,-1.80551,-1.66124,1.44384,-1.24029,0.605193,
-0.928657,1.16958,-0.774417,-0.0445569,0.198027,-0.00502109,1.0028,-0.142296,0.608569,-0.221355,-1.47592,0.563602,0.255495,0.515796,-0.408351,-0.88035,-0.0147206,-0.219888,-0.218263,-0.021299,-1.11763,0.156098,-0.794056,1.55744,0.0536483,0.740171,-1.1613,0.23125,-0.742455,-0.863775,-1.14685,-1.93893,0.192234,-2.07902,-0.717641,-0.420499,-2.00553,-0.760986,-0.309284,-0.49745,0.476349,-0.00510891,-0.549457,0.678306,1.25002,-0.120622,-1.19678,-0.334056,-0.417613,0.0867049,-0.0714194,-0.513168,-0.543464,-0.172855,-0.683876,0.239251,-1.48039,0.309348,0.480275,0.655311,0.565535,0.458623,0.557472,0.0103791,1.71354,-1.77717,0.347507,1.24756,-1.44627,0.631965,-0.584456,-1.42225,-1.88405,0.159356,0.0365984,0.42705,-0.175913,0.286086,0.100197,0.311502,-0.551721,-0.0212469,1.23664,1.15069,-0.816839,-1.68997,0.245329,-0.676206,-1.92414,0.0456419,-0.781035,-1.34239,-0.167598,-0.0330366,0.0968759,-0.21378,-0.284177,-1.05434,-1.77906,-1.38372,0.176012,-1.85297,-0.790315,0.59325,-0.982131,0.375934,0.228445,-1.0081,-0.145666,0.0167911,0.776577,-1.98354,0.0595697,0.164503,0.201989,-1.78642,-2.76067,-1.4993,-1.00341,0.135949,0.00190299,-0.0684054,-2.25457,-0.869843,-2.269,-0.581223,-0.410951,-0.548031,-0.314421,-2.12815,1.35453,0.153152,0.24221,0.0335185,0.53852,-1.97723,-0.126717,0.13673,-0.530063,0.461306,0.12405,-0.319688,-0.777127,-0.806723,0.927431,-2.2882,-1.40241,0.114032,-1.87656,0.0394686,2.34207,0.332034,-0.0276985,0.015405,-0.251962,-2.79782,-0.658985,0.0688679,0.276535,1.05618,1.67665,-0.361005,1.11006,-1.23735,-0.936286,-0.891399,1.45181,-1.33014,0.14174,1.07846,-0.826152,-0.458919,-0.372597,-0.226605,-0.0792583,-1.35621,-0.442229,-1.16953,-0.0837351,-1.99789,-0.770779,-1.60893,0.476906,0.857014,0.440491,0.327498,1.21515,0.0663856,0.076521,0.58524,0.0922262,-1.47578,-0.564474,-1.56664,-1.80365,-1.98019,0.396989,-1.09427,1.28217,0.292094,
