0.0874996,-3.49602,-1.60003,-0.0395045,-3.04419,0.0967168,-1.02909,0.00547535,0.328665,0.996255,1.10186,-0.47124,-2.67928,-2.25186,-0.710666,-2.76265,0.88408,-0.0775375,0.24621,0.133452,0.987338,0.244902,-1.14601,0.143833,1.82744,0.0461156,-1.85669,0.143155,0.585288,-0.0865941,-0.138978,0.295224,0.483017,-1.33648,-0.358135,0.102489,0.307795,-0.548806,0.158887,-2.18392,1.62984,-0.21879,-0.238931,0.190799,0.235525,-3.46493,-2.75798,0.556239,0.600173,-0.792381,0.489136,-0.334341,1.13803,0.333927,-1.8259,0.251157,1.20753,0.101437,1.59905,-0.296066,-0.532062,-0.0946746,-1.88231,0.0150293,0.886896,-0.0018184,0.0124595,-0.00974019,0.166623,-0.859662,-2.14322,-0.691051,-0.38516,-1.5419,0.894815,-1.88786,-2.77965,-2.77099,-0.543572,0.268759,-2.88474,-0.347712,0.463832,-1.20176,-0.876685,-1.16322,0.779707,-2.07989,-0.689381,-1.60863,-0.672793,-0.00986473,0.0127313,-1.56468,0.104861,0.0101642,-0.0660198,0.202541,0.692123,1.357,-1.88494,-0.482547,-0.00535378,0.190545,-2.74354,-2.20261,0.137546,-1.95074,-2.5257,0.601268,-0.392329,-0.188803,0.427304,0.269455,-2.50415,0.0922264,0.761764,-1.71848,-2.26882,-0.21122,-0.253638,-0.914917,1.33096,0.24126,-0.386867,0.360464,0.018079,1.01167,-0.2122,-0.334866,-2.92576,-0.201825,0.276712,0.884976,0.189018,-0.282588,-1.09353,-2.29319,-0.307972,-0.160928,0.080375,1.31847,-2.79384,-0.611201,0.099361,-1.69283,0.284928,0.0624904,-0.0657075,-0.575301,0.982771,1.71327,-2.31018,0.715313,-0.257052,1.28325,-3.57133,-0.231158,-0.171005,-0.992205,-0.00278695,0.142113,-0.658083,-3.16798,-2.10689,-0.17433,-2.02569,0.620164,-0.318427,-0.0430226,-0.591551,-1.77641,0.827667,0.860987,-0.362622,-3.01566,-1.81503,-0.0328431,-0.478395,-0.160016,0.15578,-0.189872,-1.75355,1.09688,-0.00339297,0.410067,-0.218473,-0.849643,-2.32227,-0.288965,0.0856018,0.106328,-0.992412,-2.09269,-1.4665,-0.718795,0.367187,-2.15058,0.00713989,-0.551872,
-2.42522,-0.801508,0.802086,-0.178737,-1.11915,0.0602519,-0.115195,-1.70365,-0.571776,0.0259661,0.466475,0.313299,-0.710162,0.949373,0.234484,0.615013,0.984376,-0.0222032,-0.752274,-2.86799,-2.24108,-0.0192492,0.0307548,-0.335723,1.71144,0.782655,0.643756,-0.750898,-1.43726,0.00671244,0.0562623,-0.366798,-2.27374,0.1572,-0.511396,0.081399,-0.117472,0.440463,-0.0866917,0.44382,0.0910539,-2.12052,0.41055,-0.127585,-0.48985,0.26554,1.30765,0.233442,-1.59874,-1.1994,1.01356,-0.329235,1.42046,-0.276545,-2.83384,0.279771,-0.149773,-0.204373,0.421498,0.0542184,0.279057,-0.157123,0.346228,0.0238059,-2.35128,-1.21253,-0.249143,-0.174566,0.104666,-1.10576,-0.151207,0.725701,0.21177,0.311651,0.0802706,-2.65696,-0.15575,0.855448,-1.86471,-0.207819,0.625517,-2.42254,0.210613,1.08746,0.35089,0.699166,-0.389144,0.537023,-1.28387,0.615129,-0.0650297,-0.725718,-0.0811136,0.203101,0.224287,-0.053281,-1.65264,0.521708,-1.18186,0.578772,1.0332,0.279462,0.196606,-1.16332,0.67928,0.786915,-0.0189673,1.2079,-0.84755,-1.57663,0.0333343,-0.0682021,-0.408552,0.0420488,0.802227,-0.0692414,-1.47438,-2.51015,0.622987,-1.60708,-0.979387,-0.591564,0.958678,0.278848,-0.296898,-0.000934222,-1.40263,0.486871,-0.0842977,0.303682,0.408728,-0.19297,-0.0753825,-0.0533998,0.0059209,0.0693405,-0.897808,0.612855,0.865762,0.105957,0.0628943,1.37747,1.40397,-1.07722,0.435574,0.455849,-0.0379224,-0.673643,0.782394,0.022288,-0.31313,-0.307308,-1.12728,-0.160023,0.0592576,0.284584,0.0818131,0.892046,-1.89971,-1.23075,0.571881,-1.32579,0.287453,0.381105,-0.0342318,-0.188916,-1.25815,-0.0995002,-1.20012,-0.097145,-1.02362,-1.08117,0.5162,0.780558,-1.13916,0.238587,-1.79706,-0.59636,-1.53945,-0.297541,0.244716,0.722114,0.0541135,0.18653,0.124073,-0.0802091,0.344158,-0.12792,-2.325,-0.133452,0.130248,-0.115778,0.568361,-2.45415,-2.82784,-1.65847,-0.246076,1.05337,-0.494326,-0.146462,
-1.00229,-0.133658,-1.18375,0.0898072,-1.4672,0.349749,0.159744,-0.0687502,0.56794,0.120783,-0.687264,-2.2847,-1.12852,-1.50604,0.0524145,-0.636757,-0.0221514,-0.0394822,0.249418,0.206276,-1.7757,-0.0368662,0.0567688,3.90167e-05,1.69488,-1.17278,0.285345,0.0648782,0.419206,0.0170889,-0.729926,-0.0535358,-0.209503,-0.209965,-0.102133,-0.764243,0.309273,0.0770053,-0.269481,-1.19528,-2.14183,0.11528,-1.05103,0.207389,-0.913985,-0.314882,0.0518789,-2.24053,-1.40995,-0.243238,0.815713,0.213743,0.320884,0.113674,-0.0106587,-0.428957,0.780322,-0.747228,0.301838,-0.326733,0.0543687,0.137928,-1.26411,-0.463831,0.545369,-1.60989,0.141685,0.0254363,0.00739503,-0.00984271,0.319892,0.0509388,0.0440299,-1.86975,0.103465,-2.45484,-0.267732,-0.0510176,-0.0663907,-0.935882,0.75411,-2.13658,0.0311403,0.412169,0.522531,-1.38631,-0.896113,0.705657,0.143501,0.772226,0.304323,-0.284693,0.0212653,-1.80235,0.089393,0.113656,-0.135834,0.950723,-1.70082,-2.02257,1.15802,0.181028,-1.31044,0.286238,0.376329,0.251706,-0.239925,0.772707,0.600217,0.809635,-1.21671,0.0146686,0.447938,-0.0241025,1.13781,-0.0551029,0.35991,0.632817,-1.49937,0.0459188,0.829217,-1.5516,0.912908,-1.15873,-0.155652,-1.24151,-0.782154,0.535251,-0.172853,-2.8231,-0.224127,0.0675383,-3.31909,0.552457,0.0162118,-0.304561,-0.000335326,-1.16372,-1.70902,-0.255349,-0.258218,0.380239,-1.17514,0.36921,-2.29299,0.482191,-0.58707,-0.0612278,0.151147,-0.0301073,-0.136434,-0.0797957,0.396608,1.38091,-0.17256,0.241105,0.0734752,0.288335,0.171281,0.182145,0.186327,-2.60002,1.43627,-0.600624,-1.51004,-0.601593,-0.519313,-0.103425,0.604547,-0.306939,0.250139,0.673466,-2.14807,0.896838,0.0226306,0.223159,0.701454,0.0526191,-1.5345,-1.62152,0.190022,0.623733,0.160546,-0.525854,-0.391798,-0.412808,-1.70101,0.167751,1.18686,0.266095,0.156015,-2.8431,0.0943506,-0.910414,0.262771,2.14572,0.39703,-1.79108,-1.71532,0.409459,
0.0633576,-0.218104,-1.15379,0.203289,0.350142,-3.0149,0.083315,-0.125888,-1.12068,0.435174,0.132639,-0.145904,0.759581,0.892352,-1.09706,-0.0815222,1.03013,0.309188,-3.31561,-0.483464,0.07537,-0.766103,-2.98859,0.190044,-1.2955,-2.18962,-2.56296,-0.0404778,0.334035,0.0950976,-0.245936,-0.682846,-1.25026,0.219439,-2.54801,0.492958,-0.716765,0.345397,0.22908,0.753821,1.02973,0.0301749,0.266924,-1.16857,0.242325,-1.50331,-0.634474,-1.48677,-1.26392,0.409629,0.430968,0.283557,-0.353955,0.0250244,-2.2532,0.229159,-2.06649,0.376377,-2.40907,-0.339294,-1.26102,0.247447,-1.48329,0.00828912,-2.35995,0.123108,0.258167,0.00592074,-1.58067,0.186631,0.434905,-1.67404,0.255052,-1.7662,0.527763,0.400563,-1.88442,-1.9576,-1.41291,-0.799952,-3.04687,0.103712,-0.0110626,-0.850552,-1.33829,-0.576112,0.309869,-2.10922,-0.909491,-1.4471,-0.403955,0.00961645,0.0866295,0.850426,0.18878,-0.205898,0.140802,0.299925,0.212118,0.216203,0.882589,-0.424816,0.275225,0.268074,1.21213,0.528111,-0.0633543,-1.09452,-1.7344,-2.93239,0.457271,0.00510846,0.319943,0.215159,-0.366391,-0.0791804,0.120641,0.0711333,-1.41238,0.129071,0.0999923,1.06123,-0.763215,-0.0323456,-3.11811,0.260691,0.157617,0.49345,0.385002,0.361426,0.86871,-0.0945567,0.0810985,-2.01495,0.393929,-1.85128,0.0209236,0.700594,-0.704525,0.226878,0.00863119,-0.557153,-2.35812,0.159244,0.344868,-2.64351,0.143546,0.177314,-1.89199,-0.407283,0.470682,-0.440709,-2.56357,-0.921062,-0.011302,-2.27849,-0.351982,-1.96932,-0.0512421,0.149999,0.0770372,-0.599017,-0.945558,-0.295691,-1.67435,-2.68621,0.427286,0.431355,-1.49861,0.140917,0.015901,-2.82471,-2.50194,0.267914,-0.227131,0.0607466,-1.29831,-0.410944,0.256932,0.267217,0.0868744,0.350041,-0.235838,-1.66681,0.0842998,0.298336,0.0820038,0.401521,-2.05635,0.434931,0.317562,0.347847,-2.46604,-0.695202,-2.79115,-1.16826,-1.61241,-2.15361,0.144051,-1.06864,
-1.65787,-1.25148,0.494141,-0.234974,0.985544,-0.506983,0.41467,-1.26539,0.490804,-0.180885,-0.786494,-3.13072,0.510183,0.726543,-0.735172,1.30823,0.619283,0.00527554,-1.33646,0.0571595,0.35648,-0.0644969,-0.00579732,-0.0147655,-0.665674,0.680375,-2.14986,0.39829,-1.49113,-0.172175,-0.0593955,-0.254867,0.346058,-0.0447349,-1.22336,-0.47244,0.17852,-0.668239,0.232237,1.31056,1.06705,0.0989299,0.344673,-0.116289,0.0127643,0.348967,-2.10484,0.53921,0.435356,-0.214913,-2.4697,-0.0488874,-1.10104,-0.283675,-0.792717,-0.254403,-0.169317,0.447307,0.403527,-0.243566,-0.250367,-0.373172,0.232143,0.0675539,0.40322,-1.82978,0.225889,-0.0270959,-0.266089,-0.940435,-0.208272,0.857017,0.0964125,-1.6871,0.228912,0.630252,0.398476,0.538561,0.683094,-0.470949,0.497035,-3.0447,0.210937,0.106017,0.216238,-1.18234,-0.261243,-1.77009,0.204382,-2.08929,0.576653,-0.805771,-0.215431,-0.309629,-0.103697,-0.0236614,0.429057,-0.327138,0.161579,-1.70205,-0.898633,-2.37873,0.124278,0.0864387,-2.10541,-0.868512,0.117354,-1.13451,1.02694,0.359451,0.379209,0.0655823,-0.796785,-0.0303605,1.10509,-0.0509358,-2.08739,0.614687,-1.70895,-0.730165,1.79513,0.586704,-2.04201,0.00826853,-0.0615897,0.457214,0.111909,0.665091,-0.19362,0.108729,0.6431,0.0144351,-0.510773,0.781629,-0.0686488,0.149666,-0.919827,-2.63621,-0.140852,-0.497665,0.0828201,0.156801,-2.28677,0.472417,-2.4567,0.534703,-2.40474,-2.1896,-2.71657,-0.100589,0.753469,-1.31166,-0.125151,0.403117,-0.136797,0.665565,-0.17248,-0.17782,-1.67578,-1.88561,-2.47095,-1.33925,0.502832,-1.66756,1.62208,0.557077,-2.18705,0.126052,-0.842834,-1.96644,-2.21932,-2.46805,-1.7785,1.87786,-0.368709,0.199972,0.928232,0.108823,0.431794,0.00138992,-0.160746,1.08132,-0.854965,0.209937,-0.446113,-0.107723,-0.203756,-0.0759282,-2.4546,0.146389,0.413051,0.410426,0.246002,0.464449,-1.30785,0.598034,-0.379597,-2.60224,0.246302,0.188962,
0.00895989,-0.378953,2.1589,0.055096,0.320736,0.117005,-0.55927,0.203799,-0.00894979,-1.02866,0.363676,-0.477998,-0.0799175,-1.16874,0.443759,-1.39226,0.626398,-0.578246,0.106167,0.82824,0.105607,0.218081,-2.63137,-0.000805886,-2.51951,-1.09434,-1.89776,0.25958,-1.37095,-0.0564946,0.471388,0.207174,-2.62752,-0.0852563,-0.380286,-0.0189211,-2.73071,0.562162,0.605507,-1.13546,-2.69624,0.0835873,-0.511254,-2.2161,-0.0685826,-0.594258,-1.19991,0.182645,-1.78665,-0.0462454,-0.0712568,-0.282776,-0.367205,-0.478398,-0.393987,0.0689869,-2.16693,-0.1217,0.189152,0.654512,-2.50085,-0.0799622,0.351531,0.284304,-0.888389,0.281032,0.549138,0.152619,-0.0414138,-0.252828,0.494917,-2.72673,0.0406749,-1.67243,0.0231764,0.013437,-0.0129502,0.206989,0.0103505,-0.0424897,0.0688829,0.55622,0.184696,-1.70904,0.360165,-0.910693,0.261881,-0.633621,-0.242505,-1.64855,1.14503,-1.36215,-0.156639,-2.94849,0.282725,0.340801,-0.0721925,0.438726,-2.65702,0.373373,-2.15194,0.356455,0.193918,-0.578051,-1.07561,-2.07179,-0.771256,-1.91442,0.863032,-0.31396,-0.219339,-0.0101735,-0.654511,-0.0400594,-1.4642,-0.512524,0.281363,-0.215129,-2.37048,0.432924,-0.373596,-1.40472,-1.02035,0.27029,-0.0379703,0.420401,0.212713,0.467196,-0.308624,0.412914,0.78769,0.821316,0.246961,-2.20982,-0.923404,0.637624,0.0169694,1.12102,0.768141,0.631098,0.322723,0.621813,-2.48969,0.0809431,-0.63254,-2.59917,0.380373,-0.133033,-2.60201,-0.582206,0.311819,-1.26062,-1.1103,0.157451,0.395716,-1.86061,-0.504644,-1.84346,0.290714,-0.0466731,-2.79964,-0.230559,-0.875027,0.0435547,-0.974918,0.395764,-0.429097,-2.95354,0.194997,-1.81201,0.0126705,0.445744,-1.98298,-2.32128,-0.120509,-0.882224,-1.38151,-2.24999,-1.21317,0.064574,-0.393006,-2.39898,-2.25246,0.613234,0.0673123,0.338977,0.355479,-1.87382,-1.82825,-0.0488289,-0.565654,0.314584,-1.29967,-0.0951804,0.187901,0.566456,-0.422114,0.140334,-0.145172,0.203538,
0.0790527,0.427206,-1.6611,-0.109205,0.282041,0.475959,-0.569605,-0.0607396,0.321256,-0.00265917,0.0681727,-2.52864,0.316344,-1.37109,0.307448,0.633095,-1.53204,-2.36976,0.182803,-0.0734607,0.0936119,0.0347485,-1.25397,0.0409612,1.38185,-2.45916,-0.696853,0.100204,0.537449,-0.073717,-0.382342,0.0396909,-2.56951,0.477997,0.397334,-0.59694,-2.51465,0.16057,-0.0680495,-0.739912,1.23657,0.102904,-0.15554,-3.54242,0.167844,0.17253,1.2576,-2.07342,-2.11152,-0.479264,0.339103,0.501775,1.64009,-0.0159585,0.464005,0.0517886,-2.39013,0.0676689,-2.44703,-0.810905,0.369274,-0.396291,0.611228,-0.24196,-2.81401,-0.0137891,0.131372,-0.822077,0.407495,0.0450855,0.308555,0.549092,-0.266654,-2.01627,-2.02694,1.03492,-2.89115,-0.885541,0.485963,-0.0116365,0.632164,-0.217549,-0.127343,-1.55353,-1.50047,-1.07424,0.475875,-0.89899,-0.102857,-1.6248,-1.22446,-0.143749,-0.0317797,-1.92768,-0.206063,-0.120901,-0.144614,0.208234,-2.30752,-1.81353,0.85102,0.445681,0.16017,0.168867,-1.51483,1.62111,-0.50842,0.808436,-1.04459,0.119962,0.688821,0.102556,-0.253011,-3.17316,-2.1163,-1.55127,-3.07733,-0.0949461,-2.73856,-0.0123157,1.35728,0.69421,-1.62698,-0.130833,-3.3185,0.0562054,-0.228336,-1.65196,-3.56954,-0.0522494,-1.70791,-0.200069,-0.0816512,1.4014,-0.216743,0.170287,0.0349531,-2.86774,-0.809921,0.019169,-0.709504,-1.5789,0.929301,-0.310636,0.390937,-1.86728,-0.000903524,0.250736,-2.62442,0.312775,-2.04177,-1.1902,-0.533924,0.788636,0.0677991,-2.0749,-0.341674,0.583912,-0.118083,-0.966419,0.714149,0.0679241,-1.14454,0.173366,-1.84429,0.814259,0.355802,0.283764,-1.17165,-1.28277,0.0488801,0.781352,0.710369,-2.32227,-0.0578676,-1.54109,-2.19396,0.411718,0.18634,-0.136431,-1.93363,1.2612,0.955454,-1.39999,0.145252,-0.0316183,0.0678455,0.412142,-1.49331,0.137603,0.249352,-0.0244064,-3.41458,-1.95512,0.904558,-0.421804,0.243811,-2.43694,-0.17102,0.446738,
-0.0338231,-1.89601,-0.554323,-0.38387,-2.03124,0.576825,0.52083,-0.0755615,0.288622,-2.55645,-1.63813,-0.303738,0.0820489,0.581182,-0.64693,-1.16884,-0.117403,-0.00180716,0.115996,0.0735144,-2.38389,0.491429,-0.802768,-0.0542829,1.05882,0.42621,1.49626,-0.468574,-1.09879,0.288095,-0.222335,0.082267,0.458629,-1.03441,0.0640884,0.27389,0.312685,0.536468,-0.0767972,0.631706,-0.532984,0.567458,0.125292,0.218545,0.196586,-2.70429,-0.984904,0.740499,1.34375,-0.222552,0.285528,-0.562563,-1.31556,-1.48962,-0.688762,0.229387,0.951044,0.657057,0.249888,0.378139,-0.0872563,-0.0601301,-1.44001,-0.1553,0.721937,0.294374,-0.0336848,0.357518,-0.332027,-0.160286,-0.906018,-1.93036,0.387095,0.466719,-2.58127,0.383075,-2.62268,0.744176,1.09872,0.149942,-0.00799754,0.523555,-1.76504,0.92549,-0.601319,-0.961857,-0.366471,0.464667,0.883642,0.561371,-0.00222673,0.288642,0.0907604,-0.117042,0.139759,0.083012,0.291566,0.316405,-1.04748,-2.30575,-0.850574,0.406534,-0.453679,0.205584,0.501177,-0.696659,0.322757,-2.45113,-2.62528,0.776103,-0.62915,0.189636,0.598308,0.197738,-2.09273,-2.12118,-2.37933,-1.34588,-0.810564,0.270885,0.7424,-2.97905,-1.10367,0.116819,0.887556,0.301794,-0.00791164,-2.80216,-0.628585,-0.550385,-1.57021,-0.402168,0.0462068,-1.28925,0.126807,0.20065,0.716743,-1.82214,-2.87505,0.465228,0.0603507,-1.51258,-0.676236,0.511244,0.234747,-1.9634,-0.702069,0.229484,-0.101341,-0.281987,-1.32674,-0.813001,-2.52722,0.694485,0.048847,-0.374072,-0.163518,0.928987,0.54899,-0.127996,0.273946,0.104648,-0.632025,-2.01538,0.641948,0.185028,0.193054,-2.17526,-0.714549,-0.13459,0.748244,-0.0962728,1.06345,-2.01047,-0.0348644,-1.06038,-2.42377,0.0736879,-0.552742,-0.209436,0.220689,-0.760052,-0.684733,-0.420563,-0.0412258,-1.72848,-0.632454,-0.619958,1.05043,0.0361164,-0.00949332,0.192659,-0.370997,0.200101,1.16134,-1.13345,0.347182,0.179838,0.0417128,0.611855,
0.133787,-0.725565,-1.78909,-1.28919,0.420689,0.372351,-2.67577,0.0927821,-0.34327,-1.98658,-0.254325,0.299647,-0.0398793,-0.659648,0.404186,-0.904731,-0.641789,0.111293,-0.112271,0.167186,-1.15407,0.158613,0.374257,-0.0466208,-0.988782,0.223586,-1.06368,0.0354896,0.0673237,0.105341,0.0147772,0.269578,-1.72348,0.103702,-1.6703,-0.63355,-1.83297,0.225144,-0.226827,0.975576,-0.0512057,0.264403,0.505698,0.17835,0.0870893,0.239581,-0.25509,0.461495,0.488906,-0.356486,0.522533,0.0957363,0.622546,-0.0895622,0.297223,-3.12392,-1.87281,0.00316778,0.479271,0.519265,-0.949655,0.106548,-2.574,-1.1659,0.66517,0.0435378,0.228652,0.249036,0.118595,-0.0785793,-0.23785,-1.65866,-0.554691,-0.153761,-0.217091,-1.1599,0.588755,-1.06914,-1.77255,0.194949,-1.94496,0.325161,0.0814551,-0.744931,-1.52095,-0.797951,0.325941,0.721656,0.443235,0.217365,-0.737073,0.0269927,0.0167769,0.525053,0.324564,0.0213976,0.239015,-0.452801,0.538498,0.0764123,0.535289,-0.199358,0.115175,-1.62629,-2.33627,-1.03393,0.159608,0.95519,-0.526675,-2.58939,0.178492,-0.0151719,0.585339,0.203239,-0.705829,-1.88737,-0.797866,0.312698,0.614212,0.0226845,0.861702,-1.3881,-0.605959,0.363247,-2.6711,-1.67731,0.0789714,-1.18861,0.219178,0.269946,-1.1711,-0.600204,0.107898,0.311328,0.0883534,0.206521,0.271628,-0.814898,-2.49222,0.203365,-0.12667,0.914547,-1.7329,-0.0389128,0.394587,-2.12521,0.00107033,0.568006,0.433223,0.391682,0.0964587,-0.956665,0.442165,-0.909816,-3.27659,-0.184349,-2.77093,-2.23897,0.195953,0.265301,0.420944,-0.60625,-0.86422,0.404105,-0.71944,-0.982209,0.475162,0.0912689,0.427448,0.30846,-0.014489,0.24923,-1.65152,-1.42409,-0.0613575,-0.0635118,-0.434131,-1.69445,0.277572,-1.50348,-2.01264,0.131617,-0.938833,-1.85363,-1.65462,0.187882,0.0094566,-0.623966,0.800843,-0.285725,0.060936,0.174603,-2.34385,0.502171,0.650612,-0.366118,0.0135439,0.010453,0.151309,-1.96033,
0.238132,-1.76089,-0.275428,0.205189,0.865924,-2.04941,0.277359,0.0825889,-1.89096,-2.44152,-2.89955,-0.125881,-0.197512,0.809947,-0.425316,-1.1113,-0.499225,0.153225,0.195213,0.0430624,0.324258,0.104961,0.372231,-0.0951031,-1.08224,-1.87724,-0.92258,-0.0462053,-3.09135,0.0192885,0.672509,0.074105,-2.07129,0.0474247,0.188184,0.0961418,-1.25283,-2.74163,0.111095,-2.04597,-2.07919,0.392254,0.196942,0.217186,0.149413,0.136112,-1.14744,-2.23935,-1.2069,0.120048,0.663057,-0.723507,-1.37981,0.0446485,0.542294,-0.0366309,-0.662405,0.478061,0.431956,-0.569094,0.465118,0.173777,0.264296,0.0912864,1.18317,0.128904,0.0425773,0.0696681,0.216311,0.0853528,0.273651,-2.11697,0.254524,0.993309,-2.22435,-0.911614,-2.09322,-2.03032,0.772873,0.12506,-2.52684,0.243005,-0.733049,-1.69796,-0.277942,-2.21794,-3.06225,-0.870179,0.149647,0.544147,0.164946,0.00111183,0.0792506,0.404467,-0.0728655,-0.178517,0.349896,-2.28115,-0.788019,-2.30342,-1.29976,0.110482,0.0332783,0.282185,-0.511716,-1.157,0.0737717,-1.26582,-2.81972,0.66295,-1.48454,0.0630564,-0.73193,-0.0854153,0.968737,0.0196731,-2.23488,0.040605,0.912311,0.188372,-0.332854,-1.79002,0.309524,-0.0852802,0.0372819,-0.785692,0.213985,0.288506,0.237139,0.0834868,0.350076,-0.350096,0.32118,-1.78272,0.0233713,-1.5908,-2.57416,-0.0871474,0.504898,-1.15787,-0.0300245,-0.576487,0.211357,-0.039358,-1.90085,0.452904,0.0576771,0.11877,0.721292,0.0153862,-0.751491,-0.79545,-1.74428,-1.91656,0.173702,0.855539,-1.37866,-1.73638,-1.41465,-2.04308,0.11078,-2.05517,-0.175955,-1.00764,-1.65095,-2.03491,-0.71711,0.233922,-1.84884,-3.20996,0.275297,-0.610159,0.823707,-0.837316,-0.12609,-2.63228,-1.21395,-0.0261317,0.342557,0.361241,-0.810934,-2.29568,-2.1352,-0.318902,-0.552909,0.345549,0.411815,0.435773,-0.34793,-0.0798879,0.140516,-0.581174,-0.692856,-2.42054,0.388474,-0.850497,0.332032,-0.530717,0.050086,0.395904,
0.0882527,0.581657,2.00681,-0.0834595,0.330574,-2.16481,0.737867,0.0125256,0.687938,-1.58515,0.523425,-0.159179,-0.395718,-1.74697,-1.71172,-1.88512,-1.56679,0.0516513,0.194012,-0.288877,0.131853,0.315596,-3.26521,-0.170972,-1.50251,-2.40712,1.0737,-0.404028,-1.13684,0.0177901,0.657993,0.00572493,-2.92139,0.339771,0.540821,-1.38147,-2.20803,-1.18995,-0.909938,-0.582821,-1.25563,-0.177361,-0.864728,0.427663,-0.138958,0.520655,-1.26391,-2.11476,0.312575,0.226982,-0.699893,0.159354,1.01392,0.185088,-0.062709,0.0811739,0.798291,0.0312652,-2.26925,-0.0336533,-1.25859,0.128532,-2.07359,0.04076,-0.000109613,0.00874303,0.512715,-0.282974,-0.00410461,0.39872,-0.906325,0.0517271,-0.0469313,0.456374,0.529052,0.281718,0.328207,-2.4346,-2.89456,-0.323149,0.0232081,0.0423885,-0.554656,0.821522,-1.8063,-0.799045,-0.276095,-1.70699,0.273477,0.71432,-0.583505,-0.121706,-0.0462615,-0.134695,-0.345769,-0.431647,-0.0217411,-2.28866,0.466774,-2.85465,0.994438,0.271929,0.0155774,-0.0540362,-0.231536,0.240735,0.0255481,-1.28161,0.804142,-1.59122,0.219063,0.0760497,-0.650849,-0.103613,-1.15823,0.350241,-2.40099,0.42782,-1.15688,-1.19371,-0.509725,-2.54717,1.18682,-0.0716577,-1.9794,0.273998,0.168098,-0.389866,0.131788,-0.0719581,-2.08218,0.36306,-0.0243478,0.731488,-0.0914082,0.411249,0.0194285,-0.348636,0.136736,-1.53764,0.0395235,-2.12287,1.50473,-0.101626,0.309805,1.07857,0.413499,-1.42086,-2.58149,0.33803,0.582368,1.39839,-2.98953,0.730786,0.213757,0.291854,-2.98533,0.600295,0.0650682,0.118385,0.542188,0.341843,2.91003,0.645307,-1.59574,-1.39499,-0.493692,-1.97199,-3.174,0.107465,-1.6553,-0.628435,0.639268,1.05284,-0.433767,0.607723,-1.28575,0.593635,0.340708,-0.640441,0.348606,0.755967,-3.40797,0.477487,0.243341,-0.628071,0.00534183,-1.05108,1.29675,-1.53331,0.532355,-1.04851,-2.39202,0.471578,-0.312186,-0.705367,-3.54482,0.366013,-0.016352,-0.784844,
-0.219553,0.645577,0.52767,-0.266854,-1.57138,-0.841925,0.445166,0.142552,-2.18986,0.782559,-0.504082,-0.974434,-2.44204,-1.64778,0.197505,-1.79363,-1.90893,-0.373909,-0.0941141,0.0683728,0.0932712,0.14356,-0.124683,-0.334332,-1.65798,0.981195,-0.33139,-0.100253,0.179969,-0.0767939,0.189803,0.118647,-0.338971,0.361225,0.279968,0.338554,-1.01428,-1.1605,0.164285,-1.79157,-0.506681,-0.958382,0.347984,-0.107214,0.0701652,-0.332824,-1.00792,-2.42792,-0.941715,-0.0690453,-2.59784,-1.65567,-0.483571,0.163054,0.261472,-0.104136,0.0683697,-0.316669,0.159222,0.294218,-1.4866,0.123317,-0.947444,-0.376203,-1.95576,0.119333,-2.9417,0.182142,0.0929161,0.354892,-0.586605,-1.84623,-0.310755,1.01066,0.452628,0.6083,-2.50116,-1.43583,0.749881,-0.30941,1.13005,0.285798,0.0125498,-1.09332,0.12222,0.694283,0.472747,-1.95151,-1.26973,0.577287,-0.551021,-0.167773,-0.418794,-1.50066,0.179514,-0.111515,0.601942,-1.6399,0.220313,0.459963,-0.569063,-0.216511,0.153095,0.348943,0.682429,-0.844695,-0.980689,1.30434,0.946851,-2.36065,0.461354,-0.411634,0.0628147,-1.26344,-1.20366,0.332684,0.555884,-2.60202,1.29571,0.154834,-0.133857,0.964691,-1.07006,-0.246096,-0.0441078,0.25769,-1.44266,-2.53369,0.244772,0.124764,-2.42951,0.334511,-1.11639,-1.52016,0.366349,0.463192,-1.73183,-2.74322,0.596717,-1.27781,-0.157654,-1.11217,0.410277,0.426593,0.234039,-1.70495,-0.226433,-2.67488,-0.74875,0.617644,-0.596119,-0.658781,-0.381879,-1.39151,0.0662043,0.856031,0.37483,-0.1794,-0.0778167,-2.20738,-2.30419,0.312105,-0.725212,-1.2651,1.60418,1.40418,0.700151,0.0111522,0.0824215,-2.11936,-1.05961,0.973678,-0.906256,-0.814539,-0.194403,0.00148125,-1.68821,-1.26568,-0.0199317,0.245056,0.0974259,-1.69108,-2.38394,0.104386,0.257424,-0.126231,-2.79633,0.284819,1.14876,0.453568,-1.38577,-0.230665,-0.0342353,-1.06877,-0.101179,0.030509,0.493697,1.3151,-0.111075,-0.0423621,
