-1.92157,0.251075,1.39417,-1.4509,-0.0358687,0.360191,0.52476,-0.637796,0.994301,-0.120503,0.80936,0.431793,-1.48588,0.180185,0.438634,-1.91643,-0.138615,-0.277373,0.192838,0.15715,1.28967,0.0620346,0.247007,1.76893,-0.988382,-1.89781,0.353462,0.39755,0.199901,-0.956701,0.940776,-0.710397,-1.78624,0.973939,0.232142,-0.466002,0.0779027,0.887737,0.448975,-0.198455,-2.04222,0.0495887,0.727916,0.664415,0.901264,-0.507489,-0.0335547,-1.91119,-1.0794,0.397456,-0.315246,1.35813,-1.39608,-0.134028,0.494165,0.174061,0.316697,-1.30664,0.0749118,0.172376,0.965976,-0.91128,1.17181,0.0233818,-0.486263,1.2741,-1.66324,-0.445995,-1.28707,0.209257,-2.28949,0.317648,0.669583,0.113767,-0.357507,0.408522,-2.31623,-0.92251,0.772557,-1.75005,-0.322681,-1.27913,-0.982925,-1.6571,-1.52132,-2.58313,-0.192554,-1.24956,-0.0613764,-0.0941149,-1.27263,0.038271,-1.11106,0.23368,-0.124499,0.21247,-1.05377,0.442897,-0.166125,-0.544964,-0.100186,-0.0879033,0.782708,0.0665274,-0.198265,-0.715187,0.0595143,-1.72754,-0.0396599,-0.691221,0.164955,-0.201233,-2.13401,0.147187,-0.153658,0.199647,-2.64692,1.02426,-0.897669,0.425148,-0.63987,-0.209398,-0.0476945,-0.0388913,0.59503,-1.51176,0.435699,0.237971,-1.80262,0.25141,0.23339,-0.235159,-0.629274,-2.58078,-0.4907,0.575727,-1.64372,-0.401799,-0.418624,0.487329,0.113254,-0.664329,-2.83904,0.0678074,0.7533,-0.853105,-1.00596,0.0559076,0.440061,-0.0237515,0.107436,-0.885324,0.0710451,0.0561567,1.71066,-0.148793,-0.298205,-0.698182,0.0239377,-1.80757,-1.4092,0.164279,-1.98526,0.030485,0.102128,0.0766902,-1.43852,0.767438,-0.105982,-0.271964,1.64573,-0.606537,1.14712,0.032093,0.133419,1.18901,1.43505,-0.887558,-0.233459,0.151555,-0.715151,1.46066,0.513363,-0.149416,-0.169156,0.378801,-0.909325,-0.140447,0.0636116,-0.279653,-1.98981,-0.0739472,-1.38169,0.67764,-0.627588,0.182433,-1.44991,-0.660363,-0.798056,0.21049,
-0.892126,1.07331,-0.572576,0.416228,0.0266202,0.382228,-0.00954104,0.140442,-0.799268,-0.544444,0.794649,0.47535,-1.58154,-1.92845,-0.778615,-0.436128,0.147608,0.389771,-1.5995,-0.839775,0.667584,0.282809,-0.548118,-0.408343,-0.465425,-1.10146,0.175554,0.225588,-0.402774,0.495823,-1.99967,-1.66108,0.0365204,-0.228174,-0.216239,0.220946,-0.777837,-0.440371,1.14101,-0.990917,0.0362959,-0.0820514,-0.0587956,-0.245332,-1.0191,-0.141676,-0.199121,-0.640086,0.279357,-2.47395,-0.716468,-0.698537,-0.650617,0.0991471,0.0100996,-0.145013,-0.856507,0.768848,0.427889,-1.44627,-1.56736,-2.3426,-0.296268,-0.126201,-0.146918,1.34757,-0.418321,-1.96551,1.53916,0.425401,-0.669169,-0.256047,0.345183,0.130289,-0.572814,1.24496,0.111543,-0.116399,0.32349,-1.02747,-1.85575,1.41079,-0.905412,0.588129,-1.84426,-0.207266,0.322403,-2.00572,-0.148007,-1.22689,0.605101,0.0991641,-2.01016,-0.937786,-0.124733,-0.519948,-0.345298,-1.67077,-2.30141,1.55821,0.924796,0.825984,-0.504933,0.162632,1.01862,0.350317,-0.453444,1.32016,-0.0512566,-0.273622,0.771829,0.0594062,0.311637,-1.04998,-0.479303,0.289446,0.829794,0.67688,0.465905,-0.147629,0.390648,0.138656,-0.604551,0.284349,0.213893,-1.05994,-0.278578,-0.351775,-0.84663,-0.0646777,-1.5826,0.0592341,-0.680155,0.3837,-0.552268,-1.2876,-0.639887,-1.6237,1.04366,0.319806,0.39393,-0.0203214,-0.630331,0.11076,0.43702,-0.849326,0.174843,-0.0507209,-1.59162,-0.224377,-0.394208,-0.125299,0.500305,-0.0917551,-0.542346,-0.484314,0.0804152,-1.30613,-0.536965,0.040167,1.6064,0.126455,-0.201761,-0.847087,0.166264,0.067659,-0.796998,-0.009408,0.236753,0.741472,-0.607662,-0.540856,0.462741,-0.553427,0.205646,0.495121,1.22674,1.03919,-2.53002,0.042599,-0.276426,-1.46635,-0.756437,0.489674,0.179825,0.316826,-0.978302,-0.214985,-1.06545,0.300859,-1.75183,1.36082,-0.786642,-0.845051,1.31931,0.188083,0.742089,-0.590245,1.72455,-0.102892,
-0.791618,-0.90094,0.250664,-1.29962,-0.255713,0.671752,-0.398825,0.607947,-0.687028,-0.1358,0.495368,0.785549,-0.448482,-1.22577,0.162401,-0.183171,0.381776,-0.862205,-0.720914,-0.352335,1.08259,0.0589761,-1.64812,-0.614918,-0.0246927,0.758382,0.509574,-1.29405,-0.528683,0.163874,0.744276,0.632877,-0.580388,-0.0142599,-1.32224,0.134654,-0.0826831,-0.0410221,-1.67704,0.5225,0.952254,0.0866529,0.553597,0.9979,-1.32569,-0.058065,-1.52404,0.814009,-1.49038,-0.901757,-0.138234,-1.13599,-1.47334,-0.420895,-0.115158,-0.670282,-0.564999,-1.84482,1.40403,0.0516945,-1.72289,0.148192,0.199342,-0.086482,-0.228036,0.66031,0.150199,1.35282,0.311166,0.273089,0.0677483,-0.0706303,-0.245859,-0.18213,-0.425117,-0.843743,0.872367,-0.208213,0.409447,0.416883,-0.853644,-0.634624,0.90498,0.239393,0.342615,-1.26495,-0.53997,-0.555935,0.106778,-1.74713,0.445798,-0.0850823,-0.109774,-1.8183,0.0922571,-0.378165,0.013315,0.235037,-0.050644,-0.772581,-0.992401,-0.292375,0.140028,0.441764,0.844414,-0.551421,0.0556981,0.97538,0.00347288,0.442268,0.59471,0.208948,-0.798037,-1.62057,-0.467338,0.635663,0.25856,-0.560197,-0.263398,-0.149138,0.481818,-0.505462,-0.0767138,0.063082,0.68095,-0.50581,-1.74021,-0.0737688,0.419374,-0.111454,0.433227,0.227465,-0.643435,0.867952,0.146337,1.54625,0.135622,-1.93217,-0.664656,1.02406,0.301392,-0.0369701,0.155686,-0.124498,-0.655857,-0.54952,-0.591613,-0.165562,0.124852,-0.114321,-0.318417,-0.141129,0.482642,-0.162777,1.36252,0.246315,-0.398909,0.377277,0.101159,0.334084,-1.72704,0.135284,-1.26465,2.01998,-0.0249942,-0.0245136,-0.72864,-2.07475,-1.47939,-0.223114,0.294517,-2.19006,-2.18821,0.0821713,-0.0557319,-2.14805,-1.88082,0.63383,-0.307372,-0.672882,0.955709,0.640243,-0.156952,-0.15062,-0.0510454,-1.92484,0.140906,-1.94736,-1.2334,0.0102342,-1.35104,-1.14466,2.25707,-0.289711,0.568339,0.436093,0.882437,1.23451,-0.959507,0.0430895,
-1.62067,0.212608,-0.640469,-0.530781,0.219016,-1.92298,-0.0368825,-1.49906,0.272296,0.366672,1.20506,-0.486433,-0.371374,-0.855445,-0.650247,0.598177,-0.539953,-1.55374,-0.858716,-0.127198,0.720452,-2.59138,-0.18083,-0.326128,-0.580841,-0.493818,0.767553,-0.652868,0.0138409,0.28583,-0.426755,-0.0313373,-0.0612597,-0.745828,0.395219,-0.130059,-0.61608,-0.195172,0.639795,0.619653,-1.84988,0.0792436,0.217922,-0.0277033,-0.419953,-0.0436667,0.200014,0.520847,-0.112995,-1.85846,0.114615,-0.367081,-0.759706,-0.223545,0.706752,-0.172865,0.391706,0.385637,-1.14152,0.401494,0.200201,0.0573187,-1.69323,0.359544,-0.206781,-0.727106,-0.187365,-1.08232,-1.00371,-1.5392,0.397291,-0.639003,0.428277,-2.31509,-0.201886,0.601851,1.0611,-0.111797,0.399686,-0.557599,-1.23266,-0.00372569,-0.383564,0.565826,-0.373003,0.0570664,0.144179,-0.435449,-0.329425,-1.49237,-0.277729,-0.884542,-0.568317,0.749142,-0.567315,-0.117531,-0.340808,-0.356658,0.902014,-0.91037,-0.0182836,-0.556373,-0.787844,0.196944,-0.341709,-0.225548,0.153477,-0.953104,-0.0359349,-0.741809,0.370639,-0.115185,-0.642506,0.138505,-0.971868,-1.20358,-0.0338128,-1.47073,-1.16355,-0.587575,-1.04566,0.00290892,-0.538373,0.21962,0.977297,0.453014,0.0873497,-0.858011,-0.65009,-0.148131,0.663897,0.0392174,0.089606,0.320203,0.0651304,-0.548506,0.160275,0.426772,-0.814949,0.634525,-0.426618,0.207974,-0.106587,-0.108368,-0.796911,0.467449,-0.298585,-1.98484,-0.473652,0.215469,-0.320488,0.249016,-2.31066,-0.141383,-0.441566,-0.131385,0.180867,0.169403,-0.561133,0.731301,-0.763355,0.0661383,1.1709,-0.742968,0.594261,-0.0683467,1.11745,0.620487,-0.454499,-0.790353,-0.869987,-0.163834,0.0476646,0.295246,-0.544221,-0.621587,-1.07457,-0.324318,0.0533399,-0.791842,-0.573977,0.75079,0.174409,-0.327083,0.342516,-2.09375,-0.843764,-0.281815,-0.655166,0.0676243,0.971685,0.578626,-0.777178,0.637268,0.638827,0.0432193,0.0320352,-0.719749,-1.10483,0.17573,
-0.933692,0.0657313,-1.48701,-0.877296,-0.199149,0.219237,-1.54033,-0.159402,-0.396775,-1.67168,0.777503,0.498485,0.775677,-0.316861,-1.8018,-0.39065,0.192151,-1.26281,-1.57144,-0.384995,-1.55603,0.197183,-0.447761,-0.760733,-0.297436,0.541125,0.229127,0.253494,0.285583,0.64528,-0.845389,-1.73422,0.473123,-0.857832,-2.36877,-0.0715828,0.134228,-0.638926,-0.0523736,0.482939,0.873133,-0.13319,0.289945,-0.178758,1.28009,0.0316487,0.121514,-0.22177,0.645404,0.216519,-1.26926,-0.715405,0.317828,-0.196799,-1.61104,0.264999,0.31756,0.390182,0.447206,0.157611,0.419478,0.399464,0.678527,-0.0474344,-0.360933,0.147356,0.456916,0.627546,-1.25125,0.0818521,-1.72902,-0.0939708,0.659792,0.128353,0.182639,0.0173048,-0.172599,0.035203,0.350821,0.20307,0.350435,-1.04753,1.10845,-0.891738,-1.08118,0.61846,-1.70542,-0.244845,0.208796,-1.71304,-1.27327,-2.04089,0.791234,-1.91989,0.229928,0.294791,0.0583825,-2.32386,0.846293,1.39014,1.00872,0.450298,-1.66033,-0.814885,0.168613,-0.159225,0.0771338,0.407292,0.0628841,0.00464564,-0.111591,-0.34292,1.00959,0.473784,-0.522264,-0.225001,-0.339176,-0.713655,-0.505731,-0.178095,-1.79137,-0.284762,0.293411,-0.188093,0.18389,-0.258528,0.230916,-0.807657,-1.48492,0.099325,0.161084,0.193531,0.0915087,0.222523,0.274852,0.0440914,0.019296,0.0191645,-0.553617,0.536417,-2.20809,0.154796,0.683163,-0.227924,0.402314,-1.0763,0.202345,-1.54591,0.726845,-0.0717121,-0.802742,-0.541644,-0.209346,-0.0283688,-1.1124,-1.61706,0.16148,-0.23659,0.173589,-0.758369,-1.67607,-0.665952,0.666657,-0.774974,0.380876,0.146664,-0.689943,0.286989,0.183245,0.457931,1.26982,-0.303938,-1.12378,-0.0885827,-2.18372,0.0879193,-1.09008,-0.826864,-0.0297332,-2.07182,-1.04696,-1.77298,-0.116165,0.705314,-0.21147,-2.23663,-0.472783,-0.260012,0.216103,0.00116,-1.10467,-1.08593,-1.10708,-0.151271,0.0071561,0.199727,0.599384,0.673406,-0.824193,0.374478,
1.60188,-0.335502,1.4918,-1.16757,0.0229862,-0.662434,-0.834648,0.415113,-0.41017,0.0334664,-0.964176,-1.03439,0.363042,-1.58382,0.355023,-0.173107,0.0728391,0.366113,0.475971,-0.810821,-1.63149,-0.935237,-0.386658,-0.0769205,0.0619058,0.670878,-0.724832,0.660785,0.0200653,0.204651,0.553166,0.157451,0.468981,-1.28461,-0.134914,-0.101419,0.272219,0.249666,-1.05968,-0.637286,-2.29008,-0.333207,0.514477,-0.865523,0.337921,-0.88027,-0.19381,-1.09354,-0.937578,0.209401,-0.803429,0.52614,1.11261,-0.134075,-2.39714,-0.79122,0.530899,-1.23413,-1.10449,0.054119,-1.69844,0.0957514,1.07812,-1.48092,-0.304952,-0.149293,0.877446,0.265119,1.13259,0.334403,-1.22489,0.241577,0.900295,-0.594109,-1.11187,1.16568,-0.46186,-0.144495,-1.20712,-1.50868,-0.176173,-0.405292,-0.739394,0.311152,0.273182,-0.0537426,-1.65478,0.686352,0.27112,-0.533377,-0.0459908,0.310871,-0.443099,-0.513871,-0.403356,-0.949532,0.289028,0.366423,-1.07319,-1.2682,-0.448508,-0.50171,0.78563,-2.37834,-1.16493,0.870101,-0.266411,0.679893,-0.108798,-0.350036,0.971914,0.127474,-1.79291,0.652539,0.200895,-0.801413,-0.0676167,-0.1466,0.226911,0.0235326,0.406981,-0.022974,0.409343,-0.026438,0.463469,0.0469713,0.400002,-0.100059,0.12037,0.390352,-1.62375,0.0702582,0.134265,-2.55551,-0.258091,-0.0621518,0.287901,0.283293,0.518259,0.570223,0.132717,0.21963,-2.03653,-1.99455,0.0600236,0.0454505,0.267425,-0.0451852,0.375231,0.0336902,-0.46054,-0.255525,0.438387,-0.0512293,-1.00722,-0.171765,-0.0357341,0.469018,-1.25171,-2.06957,-1.56293,-1.66823,-0.105283,0.325021,0.925643,-0.0377975,-0.314005,-1.2971,0.179808,-1.37513,-1.06668,0.167858,-0.11714,0.100406,-0.513995,0.702741,0.734819,-1.05784,0.0307265,0.333492,0.559122,-0.0809668,0.462545,-0.190106,0.241394,-0.773815,-0.29678,-0.265092,-0.424862,0.216333,-0.632308,-0.761566,-0.834162,-1.15362,-0.940978,0.459014,0.963725,1.45006,2.07999,-1.99688,
-0.594805,-1.60077,-0.937236,-2.03599,-0.204493,-0.0537857,1.02904,0.36378,-0.194539,-0.815735,-1.44915,-1.6683,-1.70901,-0.947574,-1.03016,0.138147,-0.0289521,0.437941,-0.133529,0.00523406,-0.607343,-0.322687,1.21419,-0.351732,-0.115546,-1.41595,-1.4521,0.659282,0.641977,0.0974436,-0.694854,0.195944,-1.86051,0.165423,0.465228,0.124741,0.28013,-0.470627,0.381449,0.523801,-1.5268,0.180584,0.391182,0.266738,-0.0986649,-0.0956722,-0.0693804,-1.25462,0.275214,0.184883,0.156603,-0.185148,1.12577,0.135698,0.682195,-0.998668,0.234907,-0.0512034,-1.37769,-0.134651,0.4437,0.138691,-0.291045,-0.282521,1.86808,-2.16413,-0.0762887,-0.840744,-1.31745,-0.268221,0.229102,-0.103103,-0.0263235,0.0350152,0.160238,-0.942369,-1.51906,-0.295634,0.680483,-2.06845,0.137987,-0.526888,0.515704,-0.0183179,0.341583,-0.0892678,-0.0858395,-0.504346,0.0807684,0.240004,-1.28613,-0.340287,-1.13311,-1.31605,-0.833641,-0.0781279,-0.352614,-0.216016,-1.10629,-1.37193,-1.34418,-0.536092,-0.760943,0.390249,0.30543,0.422802,0.00147437,-0.154702,-0.0938957,0.00419979,-0.622552,-0.145272,-1.69973,0.00691795,0.124174,-0.190127,0.220563,1.00767,1.00258,0.409181,-1.35105,0.0792432,-1.98832,0.0561817,-0.268254,-1.2235,0.868745,-1.09239,-1.14329,0.167503,-2.20266,0.371088,0.0936989,0.458218,-0.282161,-0.500665,0.0239505,0.0521498,-1.11533,-0.82084,0.212747,-0.313792,-1.52234,0.100657,-0.467393,-2.3376,0.282529,0.189215,-2.08722,0.111688,-0.61428,-0.0484403,-1.10053,0.0372144,-0.351912,0.371679,0.0443967,-0.464669,-2.47056,0.564092,-0.615767,-0.475959,-0.306048,-1.16124,0.492222,-0.109577,-0.593052,0.156524,-2.37414,0.938164,-0.851408,0.500904,-0.771825,0.137633,-1.81509,-1.72383,-1.02203,-0.163348,-0.00997123,-1.63943,0.766851,0.338717,-0.704781,-0.753883,0.0977723,-1.80297,0.205695,-0.103865,0.336194,0.582237,-2.17224,-1.40413,-0.551167,0.524145,-1.28695,0.0948835,-1.1549,-0.377001,-1.4312,-0.0740099,
-0.0122137,-0.321094,-0.0381762,-0.55314,-0.099112,-0.159312,0.0460078,-0.545151,-0.30183,-0.908715,0.142468,-0.455833,0.435427,-1.27345,0.299354,0.335822,-0.869669,0.134199,-0.599251,-0.513791,-0.0325679,-0.271705,-0.169762,-0.2133,-0.169216,0.32196,0.154851,0.0474052,0.368912,-0.0211866,0.47242,0.232872,-1.22117,-0.766652,0.024598,-0.423992,-0.00191324,0.0714038,0.454872,-0.147921,-0.384535,-1.16836,0.159908,0.235947,0.209672,-0.04543,0.14221,0.56836,0.201977,-0.0218811,-0.542641,-0.0903485,0.410855,-0.101956,-0.336876,-0.63302,0.483362,-0.265494,-0.233415,0.0569602,0.0422254,0.0787031,-0.764619,0.41017,0.162597,0.425223,0.334544,-0.121306,-0.206283,-0.716079,0.127708,0.000306632,-0.983638,0.100026,-0.468436,-0.35293,0.191293,-0.681414,0.0156057,0.105972,-0.642241,-0.164233,-0.228694,-0.408433,-0.0941501,-0.0226521,-0.420376,0.257292,0.554298,0.108212,-0.0774751,-0.347825,-0.101459,-0.633887,0.107811,-0.074404,0.0304003,-0.769883,0.288187,1.56558,-0.280486,0.202684,-0.00714927,0.232708,-0.302785,0.334456,-0.0286817,-0.143663,-0.0877237,-0.331962,-0.158615,-0.0134191,-0.168579,0.282104,0.0569465,0.0261631,0.39621,0.385625,-0.0671386,0.180922,0.698713,-0.961062,-0.324485,-0.502873,-0.401555,-0.464105,0.587474,-0.60038,0.643828,0.125651,0.191281,-1.03344,0.079425,0.0535564,-0.486627,0.213636,0.0373925,-0.0685248,0.0383471,-0.0928953,-0.686422,-0.899696,0.787011,-0.0297488,-0.106708,-0.277048,0.493644,-0.121244,0.215136,-0.514002,0.127543,-0.990249,-0.972836,-0.350824,-0.148609,-0.509645,-0.0942375,-0.332487,-0.12443,0.723813,0.169606,-0.291941,-0.317601,-0.0865731,0.243256,-0.188185,0.889761,-0.228976,-0.611181,-1.08294,-0.346204,-0.930707,-0.306655,-0.0148299,0.00344728,-0.284895,0.469254,0.575259,-0.183006,0.244175,0.330158,-0.152409,-0.540593,-0.286864,0.195933,0.433612,-0.0872838,0.183261,0.137743,0.0165463,-0.331584,-0.335719,0.0187685,-0.577948,-0.244559,-0.422338,-0.284085,0.688296,-0.134347,-0.941765,
0.488206,-0.213559,-0.27692,0.399655,-0.666653,-0.0110727,-0.0396202,-0.187872,-0.576515,-0.271583,0.0596891,-0.104284,0.115117,-0.141949,1.30968,0.225623,0.139651,-0.274066,0.143247,0.331074,-0.503683,-1.0161,0.66091,0.0734538,-0.0120893,-0.212536,-0.00544408,-0.123885,-0.890431,0.250933,-0.73525,-0.0538468,-0.260651,-0.205102,0.0175234,-0.956151,-0.0288258,0.00276999,0.408127,-0.0987823,0.540139,-0.143732,-0.242278,-0.154475,0.295191,-0.0580989,-0.204861,0.0660752,-1.50439,0.191835,0.0911237,0.454574,0.396655,-0.189804,-0.305549,-0.158683,-0.561956,0.312903,0.383875,0.405119,-1.41908,0.153802,-0.991246,0.0731889,-1.09841,-0.213107,0.0356754,-0.550716,0.592693,0.209329,-0.201444,-0.0754423,-0.36345,-0.0404627,-0.199023,-0.121314,-0.701463,-0.937083,0.051783,-0.135303,0.136145,0.229807,-0.072652,-0.050924,-0.402569,0.302029,-0.349503,0.437025,0.059683,0.160961,0.0144473,-0.164824,0.0273143,-0.180393,-1.04873,-0.100257,-0.184917,0.418696,-0.047738,-0.205557,0.0812339,0.170828,-0.49727,-0.763709,0.308571,-1.66487,0.0148147,0.827765,-0.0402351,0.13314,-0.207502,-1.00834,0.261367,0.238367,-0.229175,0.185234,0.142639,-0.112895,-0.118306,-1.23297,-0.559349,-1.42551,0.195174,-1.23175,0.148947,0.0578428,0.0691543,0.102228,-0.90196,-0.260722,0.167798,-0.0298837,-0.661811,-0.0947074,-0.0655112,-0.840187,-1.3649,-0.093051,-0.297992,-0.0201144,0.0638311,0.077266,-0.196709,-1.15663,-0.215995,-1.16085,-0.142121,-0.143285,0.159053,-0.081444,1.16327,0.108846,-0.129339,0.141848,0.874867,-0.0555483,-0.0330852,-0.641418,-0.0286145,0.312867,-0.30331,-0.0608861,0.532629,-0.322285,-0.464732,-0.136999,-0.267986,-0.00929478,0.0136447,-0.435116,-0.472277,0.130972,0.890372,-0.0015653,-0.685845,0.280098,0.482096,-0.525294,-0.222183,-0.0143933,-1.19163,0.0718887,0.483694,-0.268558,-0.013638,-1.48083,-0.443916,0.127061,0.00327879,0.0234471,-0.279775,-0.773579,0.261697,0.14344,-0.248244,-0.884035,-0.378082,0.455417,-0.346655,-0.150052,
-0.268724,-0.369341,1.3879,0.108908,-0.29286,-0.477632,-0.3349,-0.711761,0.787588,0.0911952,-0.614224,0.358421,-0.584546,0.34475,-0.429665,0.123778,0.140173,-1.05896,0.259177,0.0825596,-0.659326,0.0465542,-0.216211,-0.375554,-0.354595,-0.805945,-0.795833,-0.407694,0.0314568,-0.48467,0.631625,0.298839,0.437374,-0.0295729,0.180176,-0.075628,0.157385,0.0300821,-0.0224971,-0.650974,0.431139,-0.0466882,-0.495418,-0.511998,-0.492149,-0.190509,0.235012,0.450863,-1.28321,0.243239,0.0386943,-0.377928,-0.626162,-0.292747,-0.504035,-0.646413,0.0646507,0.36195,-0.428593,-0.0732095,-0.00324665,-0.269002,-0.657487,-0.39815,-0.319959,-0.572007,-0.286804,-0.222526,-0.120219,-1.23522,-0.753891,-0.133223,-0.243487,0.269569,0.0790641,-0.00976448,-0.421914,0.032417,-0.392915,0.710132,0.322195,0.186601,-0.393646,-0.341003,-0.469984,-0.25372,0.161102,0.597744,-0.55078,-0.943822,-0.206618,-0.438423,-0.0859712,-0.132806,-0.819713,-0.979605,0.181697,0.198215,-0.168653,0.0585848,0.112236,-1.11665,-0.385958,-0.802261,-0.235652,-0.810406,-0.900548,-0.37326,-0.0455605,-0.00657067,-0.0368933,0.381127,-0.667246,-1.05094,-0.200951,-0.797625,-0.0809335,-0.0663475,-0.354122,-0.00168182,-0.0436823,0.0398116,0.150838,-1.34948,0.434653,-0.338878,0.530534,0.00131208,-0.0898629,0.170917,0.565535,-1.48491,-0.542251,0.177275,0.504546,-0.32632,0.141655,-0.0324255,-0.335139,-0.713167,-1.03771,0.0723333,0.407636,-0.011471,0.778304,-1.04619,0.199767,-0.0399316,-0.267544,0.113343,-0.535661,0.142459,0.484586,-0.0844182,-0.21727,0.11431,-0.0274728,-0.0343492,0.301042,0.688774,-0.447599,0.000930501,-0.629623,-0.314462,-0.00749779,-0.0373348,-0.216526,-0.720393,-0.700138,-0.280021,-0.103355,-0.363963,-0.737201,0.318221,-1.13466,-0.699121,-0.547761,0.242543,-0.0671205,-0.697862,-0.273913,0.450859,-1.13468,0.0324015,-1.256,-0.640181,0.475001,-1.21513,-0.600297,0.158558,-0.442146,-0.186833,-0.219321,-0.272085,-0.570653,0.0884341,-0.458726,-0.370562,-0.465144,-1.2012,
-0.328739,-0.566032,-0.504206,-0.904022,-0.705204,-1.18056,-0.559725,-0.874666,-0.213722,-0.369067,-0.746689,0.306942,-0.355787,0.332881,-0.339229,0.203083,-0.0618716,-0.655075,0.192767,0.0445147,-0.85238,0.0583979,-0.180818,-0.260817,-0.143717,-0.557592,0.495041,-0.517391,0.00497125,-1.13223,-0.4977,0.610782,0.273571,-0.505551,-1.28426,-0.129784,0.0999137,-0.424627,-0.486017,-0.731735,-0.55519,-0.0519842,-1.08448,0.555923,-0.283296,-0.134484,0.374405,-0.329879,-1.20103,-0.839633,-0.0950693,0.107772,-0.682846,-0.0582202,-0.766267,-0.023833,-0.689569,-1.40578,0.256558,-0.0600071,0.334749,0.166024,-0.447912,0.0570112,0.193765,-0.0467149,0.434851,-0.443404,-0.359228,-1.39886,0.116149,-0.110902,0.545622,0.0274173,-0.00445918,-0.266817,-0.605399,0.13274,-1.18731,-1.28471,-1.18473,-0.605596,-0.750042,-1.58011,-0.737782,0.486689,-0.0198811,-0.57551,0.119998,-1.21889,-0.339058,-0.127845,-1.16759,-0.239383,0.170081,0.226913,0.0339815,-0.225182,-0.567424,-0.846441,0.678589,-1.07406,-0.516476,0.0436124,-0.8558,-0.597154,0.246302,-0.512653,-0.0917438,-0.32193,-0.72259,0.288799,-0.842842,-1.03202,0.157019,0.215916,-0.305835,-0.92502,-0.281674,0.0309789,-0.19368,-0.0841011,-0.049522,-0.581392,0.553871,-0.597922,-0.255288,0.0254224,-0.290684,0.236292,-0.772683,0.152512,0.0338793,-0.851521,-0.732245,-0.475055,0.137379,0.171788,-0.953655,-0.98595,0.359172,-0.0777136,0.534144,-0.12978,0.496368,0.675514,-0.320256,0.0206407,0.0453448,-0.399029,-0.189802,0.0956303,0.330188,-0.0423347,-0.182537,0.149675,-0.0721834,-0.902169,0.0784979,-0.86706,-0.304139,-0.108959,-0.537087,-0.45967,-0.558327,-0.174177,-0.187919,-0.830267,0.113603,-0.146741,0.779728,0.438012,0.530303,0.190951,-0.927137,-0.893588,-0.804502,0.47596,-0.0630105,-0.797239,-0.972461,-0.272346,0.0529383,-0.62816,-0.842251,0.124498,-0.414075,-1.60885,-0.737103,0.383674,0.286381,0.532457,-0.216064,-0.440777,-0.887075,0.392232,0.809045,-0.240357,-0.506673,0.27158,
0.137914,-0.056678,-0.548215,-0.443291,0.379864,0.157066,-0.277632,0.272254,-0.588564,-0.0276226,0.374488,-0.889447,-0.939196,0.0802295,-0.271978,-1.00384,-0.0390081,0.430739,-0.971096,-0.277769,0.796392,0.295539,-0.366186,-0.662511,0.196257,0.254356,0.729205,-0.929765,0.365026,-0.853123,0.261543,-0.219007,0.112001,0.0509243,-1.33475,-0.323548,-0.673344,-0.638882,-0.282469,0.549156,-0.384717,-0.848047,0.785316,0.202146,-0.775439,-0.00540177,0.0277862,-1.17178,0.568102,0.0488673,-0.816596,-0.615487,0.62297,0.128739,-0.577652,0.429553,0.0671256,-1.49096,-0.365031,-0.222544,-0.0291614,0.0914174,0.857226,0.127658,-0.257352,0.445125,-1.25136,-0.228464,-0.408058,-1.14595,0.339348,-1.27273,0.684568,-0.0752765,-0.397496,-0.0195265,0.480167,-1.00413,-0.380571,0.306685,0.129554,0.00594359,0.77781,-0.611402,-0.26327,-0.225533,0.332026,-0.374402,-0.175139,0.024968,-0.310032,-0.552411,0.26544,0.394339,0.279267,-0.287725,-0.0265472,-1.15299,-0.251102,-0.529678,0.126958,0.1273,1.00488,-0.801461,-0.122464,0.178946,0.129035,-0.418142,-0.413086,0.0682782,0.0998195,-0.0449037,0.324009,0.213705,-0.294569,0.411803,0.210454,-0.32893,0.123589,0.251938,0.487379,-0.591524,-1.01877,-0.47614,-0.601532,0.367194,0.497725,-0.0693251,-0.771181,-0.174566,-0.39338,-0.721208,0.187424,0.187122,-0.440612,0.364932,-0.15665,0.24392,0.0475078,0.184615,-0.0650167,-0.942773,-0.699908,0.0716742,0.715295,0.201176,0.474729,-0.335784,-0.302001,-0.207752,-0.675391,-1.38089,-0.234768,-0.344575,1.2197,0.616161,-0.0624981,-0.746083,-0.722924,-0.86208,0.166175,0.183422,-0.512469,-0.242182,0.79712,-1.68366,-0.236823,-0.601538,-0.966297,0.316248,-0.0324587,0.178311,-0.330814,-0.00787301,0.12195,-0.823784,-0.389438,-0.861225,-0.0462808,0.531059,0.313289,-0.512025,0.740859,-1.02175,-0.316303,0.349901,-0.111479,0.268984,-0.0774421,-0.0656602,0.322327,-0.406399,-0.0981652,-1.54809,-0.360391,-0.141661,-0.636441,-0.563136,-0.453383,-0.00108428,
